speedup 10000.00
duration 100000
DEBUG: 1.468691 customer 8 enters shop
DEBUG: 1.468693 customer 8 leaves shop
DEBUG: 1.469744 customer 2 enters shop
DEBUG: 1.469754 customer 2 leaves shop
DEBUG: 1.470797 customer 3 enters shop
DEBUG: 1.470805 customer 3 leaves shop
DEBUG: 1.470815 customer 8 enters shop
DEBUG: 1.470816 customer 8 leaves shop
DEBUG: 1.470880 customer 4 enters shop
DEBUG: 1.470884 customer 4 leaves shop
DEBUG: 1.473011 customer 8 enters shop
DEBUG: 1.473020 customer 8 leaves shop
DEBUG: 1.473030 customer 4 enters shop
DEBUG: 1.473033 customer 4 leaves shop
DEBUG: 1.473037 customer 3 enters shop
DEBUG: 1.473039 customer 3 leaves shop
DEBUG: 1.473043 customer 2 enters shop
DEBUG: 1.473044 customer 2 leaves shop
DEBUG: 1.476215 customer 8 enters shop
DEBUG: 1.476223 customer 8 leaves shop
DEBUG: 1.476235 customer 3 enters shop
DEBUG: 1.476237 customer 3 leaves shop
DEBUG: 1.476242 customer 2 enters shop
DEBUG: 1.476243 customer 2 leaves shop
DEBUG: 1.478839 customer 4 enters shop
DEBUG: 1.478849 customer 4 leaves shop
DEBUG: 1.478864 customer 2 enters shop
DEBUG: 1.478866 customer 2 leaves shop
DEBUG: 1.478873 customer 8 enters shop
DEBUG: 1.478875 customer 8 leaves shop
DEBUG: 1.480965 customer 3 enters shop
DEBUG: 1.480974 customer 3 leaves shop
DEBUG: 1.480984 customer 2 enters shop
DEBUG: 1.480986 customer 2 leaves shop
DEBUG: 1.482034 customer 4 enters shop
DEBUG: 1.482122 customer 4 leaves shop
DEBUG: 1.482132 customer 8 enters shop
DEBUG: 1.482134 customer 8 leaves shop
DEBUG: 1.483120 customer 2 enters shop
DEBUG: 1.483129 customer 2 leaves shop
DEBUG: 1.483139 customer 3 enters shop
DEBUG: 1.483141 customer 3 leaves shop
DEBUG: 1.485286 customer 3 enters shop
DEBUG: 1.485295 customer 3 leaves shop
DEBUG: 1.485317 customer 8 enters shop
DEBUG: 1.485319 customer 8 leaves shop
DEBUG: 1.485324 customer 2 enters shop
DEBUG: 1.485325 customer 2 leaves shop
DEBUG: 1.485328 customer 4 enters shop
DEBUG: 1.485329 customer 4 leaves shop
DEBUG: 1.488505 customer 8 enters shop
DEBUG: 1.488513 customer 8 leaves shop
DEBUG: 1.488524 customer 2 enters shop
DEBUG: 1.488525 customer 2 leaves shop
DEBUG: 1.488532 customer 4 enters shop
DEBUG: 1.488534 customer 4 leaves shop
DEBUG: 1.488537 customer 3 enters shop
DEBUG: 1.488539 customer 3 leaves shop
DEBUG: 1.491725 customer 2 enters shop
DEBUG: 1.491734 customer 2 leaves shop
DEBUG: 1.491744 customer 4 enters shop
DEBUG: 1.491746 customer 4 leaves shop
DEBUG: 1.491750 customer 3 enters shop
DEBUG: 1.491752 customer 3 leaves shop
DEBUG: 1.491755 customer 8 enters shop
DEBUG: 1.491756 customer 8 leaves shop
DEBUG: 1.494489 customer 3 enters shop
DEBUG: 1.494497 customer 3 leaves shop
DEBUG: 1.494503 customer 4 enters shop
DEBUG: 1.494504 customer 4 leaves shop
DEBUG: 1.494508 customer 2 enters shop
DEBUG: 1.494509 customer 2 leaves shop
DEBUG: 1.494513 customer 8 enters shop
DEBUG: 1.494515 customer 8 leaves shop
DEBUG: 1.497587 customer 4 enters shop
DEBUG: 1.497595 customer 4 leaves shop
DEBUG: 1.497605 customer 3 enters shop
DEBUG: 1.497607 customer 3 leaves shop
DEBUG: 1.497610 customer 2 enters shop
DEBUG: 1.497611 customer 2 leaves shop
DEBUG: 1.498668 customer 8 enters shop
DEBUG: 1.498685 customer 8 leaves shop
DEBUG: 1.499732 customer 3 enters shop
DEBUG: 1.499740 customer 3 leaves shop
DEBUG: 1.499750 customer 2 enters shop
DEBUG: 1.499751 customer 2 leaves shop
DEBUG: 1.499818 customer 4 enters shop
DEBUG: 1.499821 customer 4 leaves shop
DEBUG: 1.502834 customer 2 enters shop
DEBUG: 1.502843 customer 2 leaves shop
DEBUG: 1.502853 customer 4 enters shop
DEBUG: 1.502854 customer 4 leaves shop
DEBUG: 1.502857 customer 3 enters shop
DEBUG: 1.502858 customer 3 leaves shop
DEBUG: 1.502861 customer 8 enters shop
DEBUG: 1.502863 customer 8 leaves shop
DEBUG: 1.505006 customer 4 enters shop
DEBUG: 1.505014 customer 4 leaves shop
DEBUG: 1.505024 customer 3 enters shop
DEBUG: 1.505026 customer 3 leaves shop
DEBUG: 1.505029 customer 2 enters shop
DEBUG: 1.505030 customer 2 leaves shop
DEBUG: 1.505034 customer 8 enters shop
DEBUG: 1.505035 customer 8 leaves shop
DEBUG: 1.508218 customer 2 enters shop
DEBUG: 1.508226 customer 2 leaves shop
DEBUG: 1.508236 customer 3 enters shop
DEBUG: 1.508237 customer 3 leaves shop
DEBUG: 1.508241 customer 8 enters shop
DEBUG: 1.508242 customer 8 leaves shop
DEBUG: 1.508245 customer 4 enters shop
DEBUG: 1.508246 customer 4 leaves shop
DEBUG: 1.510415 customer 3 enters shop
DEBUG: 1.510424 customer 3 leaves shop
DEBUG: 1.510433 customer 8 enters shop
DEBUG: 1.510435 customer 8 leaves shop
DEBUG: 1.510439 customer 2 enters shop
DEBUG: 1.510441 customer 2 leaves shop
DEBUG: 1.511410 customer 4 enters shop
DEBUG: 1.511417 customer 4 leaves shop
DEBUG: 1.513592 customer 8 enters shop
DEBUG: 1.513600 customer 8 leaves shop
DEBUG: 1.513610 customer 3 enters shop
DEBUG: 1.513611 customer 3 leaves shop
DEBUG: 1.513615 customer 2 enters shop
DEBUG: 1.513616 customer 2 leaves shop
DEBUG: 1.513620 customer 4 enters shop
DEBUG: 1.513621 customer 4 leaves shop
DEBUG: 1.515746 customer 3 enters shop
DEBUG: 1.515756 customer 3 leaves shop
DEBUG: 1.515766 customer 2 enters shop
DEBUG: 1.515767 customer 2 leaves shop
DEBUG: 1.515770 customer 8 enters shop
DEBUG: 1.515771 customer 8 leaves shop
DEBUG: 1.515775 customer 4 enters shop
DEBUG: 1.515776 customer 4 leaves shop
DEBUG: 1.517895 customer 2 enters shop
DEBUG: 1.517903 customer 2 leaves shop
DEBUG: 1.517913 customer 8 enters shop
DEBUG: 1.517915 customer 8 leaves shop
DEBUG: 1.518002 customer 3 enters shop
DEBUG: 1.518005 customer 3 leaves shop
DEBUG: 1.518996 customer 4 enters shop
DEBUG: 1.519003 customer 4 leaves shop
DEBUG: 1.521162 customer 3 enters shop
DEBUG: 1.521172 customer 3 leaves shop
DEBUG: 1.521186 customer 8 enters shop
DEBUG: 1.521188 customer 8 leaves shop
DEBUG: 1.522082 customer 2 enters shop
DEBUG: 1.522086 customer 2 leaves shop
DEBUG: 1.522093 customer 4 enters shop
DEBUG: 1.522094 customer 4 leaves shop
DEBUG: 1.524360 customer 8 enters shop
DEBUG: 1.524368 customer 8 leaves shop
DEBUG: 1.524380 customer 4 enters shop
DEBUG: 1.524382 customer 4 leaves shop
DEBUG: 1.524385 customer 2 enters shop
DEBUG: 1.524386 customer 2 leaves shop
DEBUG: 1.524389 customer 3 enters shop
DEBUG: 1.524391 customer 3 leaves shop
DEBUG: 1.526500 customer 2 enters shop
DEBUG: 1.526509 customer 2 leaves shop
DEBUG: 1.526518 customer 3 enters shop
DEBUG: 1.526520 customer 3 leaves shop
DEBUG: 1.526524 customer 8 enters shop
DEBUG: 1.526525 customer 8 leaves shop
DEBUG: 1.527593 customer 4 enters shop
DEBUG: 1.527601 customer 4 leaves shop
DEBUG: 1.528649 customer 3 enters shop
DEBUG: 1.528657 customer 3 leaves shop
DEBUG: 1.528667 customer 8 enters shop
DEBUG: 1.528669 customer 8 leaves shop
DEBUG: 1.528672 customer 2 enters shop
DEBUG: 1.528673 customer 2 leaves shop
DEBUG: 1.530832 customer 4 enters shop
DEBUG: 1.530840 customer 4 leaves shop
DEBUG: 1.530852 customer 2 enters shop
DEBUG: 1.530853 customer 2 leaves shop
DEBUG: 1.530857 customer 8 enters shop
DEBUG: 1.530858 customer 8 leaves shop
DEBUG: 1.532961 customer 8 enters shop
DEBUG: 1.532969 customer 8 leaves shop
DEBUG: 1.532978 customer 3 enters shop
DEBUG: 1.532980 customer 3 leaves shop
DEBUG: 1.532983 customer 4 enters shop
DEBUG: 1.532985 customer 4 leaves shop
DEBUG: 1.536177 customer 2 enters shop
DEBUG: 1.536186 customer 2 leaves shop
DEBUG: 1.536198 customer 3 enters shop
DEBUG: 1.536199 customer 3 leaves shop
DEBUG: 1.536204 customer 8 enters shop
DEBUG: 1.536205 customer 8 leaves shop
DEBUG: 1.536209 customer 4 enters shop
DEBUG: 1.536210 customer 4 leaves shop
DEBUG: 1.538355 customer 8 enters shop
DEBUG: 1.538365 customer 8 leaves shop
DEBUG: 1.538377 customer 3 enters shop
DEBUG: 1.538379 customer 3 leaves shop
DEBUG: 1.538383 customer 2 enters shop
DEBUG: 1.538384 customer 2 leaves shop
DEBUG: 1.540486 customer 2 enters shop
DEBUG: 1.540494 customer 2 leaves shop
DEBUG: 1.540504 customer 4 enters shop
DEBUG: 1.540506 customer 4 leaves shop
DEBUG: 1.540509 customer 8 enters shop
DEBUG: 1.540510 customer 8 leaves shop
DEBUG: 1.541571 customer 3 enters shop
DEBUG: 1.541589 customer 3 leaves shop
DEBUG: 1.543716 customer 2 enters shop
DEBUG: 1.543725 customer 2 leaves shop
DEBUG: 1.543734 customer 8 enters shop
DEBUG: 1.543736 customer 8 leaves shop
DEBUG: 1.543739 customer 3 enters shop
DEBUG: 1.543740 customer 3 leaves shop
DEBUG: 1.544786 customer 4 enters shop
DEBUG: 1.544794 customer 4 leaves shop
DEBUG: 1.545890 customer 8 enters shop
DEBUG: 1.545898 customer 8 leaves shop
DEBUG: 1.545908 customer 3 enters shop
DEBUG: 1.545910 customer 3 leaves shop
DEBUG: 1.545914 customer 2 enters shop
DEBUG: 1.545915 customer 2 leaves shop
DEBUG: 1.546956 customer 4 enters shop
DEBUG: 1.546965 customer 4 leaves shop
DEBUG: 1.549103 customer 3 enters shop
DEBUG: 1.549113 customer 3 leaves shop
DEBUG: 1.549125 customer 2 enters shop
DEBUG: 1.549127 customer 2 leaves shop
DEBUG: 1.549131 customer 8 enters shop
DEBUG: 1.549132 customer 8 leaves shop
DEBUG: 1.549146 customer 4 enters shop
DEBUG: 1.549147 customer 4 leaves shop
DEBUG: 1.552233 customer 2 enters shop
DEBUG: 1.552242 customer 2 leaves shop
DEBUG: 1.552255 customer 8 enters shop
DEBUG: 1.552257 customer 8 leaves shop
DEBUG: 1.552260 customer 3 enters shop
DEBUG: 1.552262 customer 3 leaves shop
DEBUG: 1.552265 customer 4 enters shop
DEBUG: 1.552266 customer 4 leaves shop
DEBUG: 1.555435 customer 8 enters shop
DEBUG: 1.555443 customer 8 leaves shop
DEBUG: 1.555456 customer 3 enters shop
DEBUG: 1.555458 customer 3 leaves shop
DEBUG: 1.555462 customer 4 enters shop
DEBUG: 1.555544 customer 4 leaves shop
DEBUG: 1.555553 customer 2 enters shop
DEBUG: 1.555555 customer 2 leaves shop
DEBUG: 1.557578 customer 3 enters shop
DEBUG: 1.557586 customer 3 leaves shop
DEBUG: 1.557597 customer 8 enters shop
DEBUG: 1.557598 customer 8 leaves shop
DEBUG: 1.557638 customer 4 enters shop
DEBUG: 1.557640 customer 4 leaves shop
DEBUG: 1.558653 customer 2 enters shop
DEBUG: 1.558661 customer 2 leaves shop
DEBUG: 1.559741 customer 8 enters shop
DEBUG: 1.559749 customer 8 leaves shop
DEBUG: 1.559758 customer 3 enters shop
DEBUG: 1.559760 customer 3 leaves shop
DEBUG: 1.560820 customer 4 enters shop
DEBUG: 1.560828 customer 4 leaves shop
DEBUG: 1.560839 customer 2 enters shop
DEBUG: 1.560841 customer 2 leaves shop
DEBUG: 1.561890 customer 8 enters shop
DEBUG: 1.561898 customer 8 leaves shop
DEBUG: 1.562971 customer 4 enters shop
DEBUG: 1.562980 customer 4 leaves shop
DEBUG: 1.564105 customer 3 enters shop
DEBUG: 1.564114 customer 3 leaves shop
DEBUG: 1.564122 customer 8 enters shop
DEBUG: 1.564123 customer 8 leaves shop
DEBUG: 1.565116 customer 2 enters shop
DEBUG: 1.565124 customer 2 leaves shop
DEBUG: 1.565135 customer 4 enters shop
DEBUG: 1.565136 customer 4 leaves shop
DEBUG: 1.567266 customer 3 enters shop
DEBUG: 1.567274 customer 3 leaves shop
DEBUG: 1.567285 customer 8 enters shop
DEBUG: 1.567286 customer 8 leaves shop
DEBUG: 1.567290 customer 2 enters shop
DEBUG: 1.567291 customer 2 leaves shop
DEBUG: 1.567294 customer 4 enters shop
DEBUG: 1.567295 customer 4 leaves shop
DEBUG: 1.570526 customer 8 enters shop
DEBUG: 1.570537 customer 8 leaves shop
DEBUG: 1.570551 customer 3 enters shop
DEBUG: 1.570554 customer 3 leaves shop
DEBUG: 1.570560 customer 2 enters shop
DEBUG: 1.570561 customer 2 leaves shop
DEBUG: 1.570566 customer 4 enters shop
DEBUG: 1.570567 customer 4 leaves shop
DEBUG: 1.573621 customer 3 enters shop
DEBUG: 1.573629 customer 3 leaves shop
DEBUG: 1.573640 customer 2 enters shop
DEBUG: 1.573641 customer 2 leaves shop
DEBUG: 1.573645 customer 8 enters shop
DEBUG: 1.573646 customer 8 leaves shop
DEBUG: 1.573650 customer 4 enters shop
DEBUG: 1.573651 customer 4 leaves shop
DEBUG: 1.576763 customer 2 enters shop
DEBUG: 1.576771 customer 2 leaves shop
DEBUG: 1.576781 customer 8 enters shop
DEBUG: 1.576782 customer 8 leaves shop
DEBUG: 1.576786 customer 4 enters shop
DEBUG: 1.576787 customer 4 leaves shop
DEBUG: 1.576791 customer 3 enters shop
DEBUG: 1.576792 customer 3 leaves shop
DEBUG: 1.579469 customer 8 enters shop
DEBUG: 1.579477 customer 8 leaves shop
DEBUG: 1.579487 customer 2 enters shop
DEBUG: 1.579488 customer 2 leaves shop
DEBUG: 1.579491 customer 4 enters shop
DEBUG: 1.579492 customer 4 leaves shop
DEBUG: 1.579495 customer 3 enters shop
DEBUG: 1.579496 customer 3 leaves shop
DEBUG: 1.582708 customer 4 enters shop
DEBUG: 1.582716 customer 4 leaves shop
DEBUG: 1.582728 customer 3 enters shop
DEBUG: 1.582729 customer 3 leaves shop
DEBUG: 1.582733 customer 2 enters shop
DEBUG: 1.582734 customer 2 leaves shop
DEBUG: 1.582737 customer 8 enters shop
DEBUG: 1.582738 customer 8 leaves shop
DEBUG: 1.584900 customer 2 enters shop
DEBUG: 1.584908 customer 2 leaves shop
DEBUG: 1.584918 customer 8 enters shop
DEBUG: 1.584920 customer 8 leaves shop
DEBUG: 1.584924 customer 4 enters shop
DEBUG: 1.584925 customer 4 leaves shop
DEBUG: 1.585943 customer 3 enters shop
DEBUG: 1.585951 customer 3 leaves shop
DEBUG: 1.588106 customer 8 enters shop
DEBUG: 1.588114 customer 8 leaves shop
DEBUG: 1.588124 customer 4 enters shop
DEBUG: 1.588125 customer 4 leaves shop
DEBUG: 1.588129 customer 2 enters shop
DEBUG: 1.588130 customer 2 leaves shop
DEBUG: 1.588133 customer 3 enters shop
DEBUG: 1.588135 customer 3 leaves shop
DEBUG: 1.590273 customer 2 enters shop
DEBUG: 1.590281 customer 2 leaves shop
DEBUG: 1.590301 customer 4 enters shop
DEBUG: 1.590303 customer 4 leaves shop
DEBUG: 1.590309 customer 8 enters shop
DEBUG: 1.590310 customer 8 leaves shop
DEBUG: 1.592408 customer 3 enters shop
DEBUG: 1.592417 customer 3 leaves shop
DEBUG: 1.592427 customer 4 enters shop
DEBUG: 1.592429 customer 4 leaves shop
DEBUG: 1.592519 customer 8 enters shop
DEBUG: 1.592521 customer 8 leaves shop
DEBUG: 1.592525 customer 2 enters shop
DEBUG: 1.592526 customer 2 leaves shop
DEBUG: 1.594633 customer 3 enters shop
DEBUG: 1.594642 customer 3 leaves shop
DEBUG: 1.594749 customer 2 enters shop
DEBUG: 1.594753 customer 2 leaves shop
DEBUG: 1.595585 customer 8 enters shop
DEBUG: 1.595592 customer 8 leaves shop
DEBUG: 1.596707 customer 4 enters shop
DEBUG: 1.596715 customer 4 leaves shop
DEBUG: 1.596725 customer 3 enters shop
DEBUG: 1.596726 customer 3 leaves shop
DEBUG: 1.597802 customer 8 enters shop
DEBUG: 1.597809 customer 8 leaves shop
DEBUG: 1.598859 customer 2 enters shop
DEBUG: 1.598867 customer 2 leaves shop
DEBUG: 1.598878 customer 3 enters shop
DEBUG: 1.598879 customer 3 leaves shop
DEBUG: 1.598883 customer 4 enters shop
DEBUG: 1.598884 customer 4 leaves shop
DEBUG: 1.600971 customer 3 enters shop
DEBUG: 1.600979 customer 3 leaves shop
DEBUG: 1.600988 customer 2 enters shop
DEBUG: 1.600989 customer 2 leaves shop
DEBUG: 1.600991 customer 4 enters shop
DEBUG: 1.600992 customer 4 leaves shop
DEBUG: 1.600995 customer 8 enters shop
DEBUG: 1.600996 customer 8 leaves shop
DEBUG: 1.607427 customer 2 enters shop
DEBUG: 1.607433 customer 2 leaves shop
DEBUG: 1.607438 customer 4 enters shop
DEBUG: 1.607439 customer 4 leaves shop
DEBUG: 1.607444 customer 3 enters shop
DEBUG: 1.607444 customer 3 leaves shop
DEBUG: 1.607448 customer 8 enters shop
DEBUG: 1.607449 customer 8 leaves shop
DEBUG: 1.609675 customer 4 enters shop
DEBUG: 1.609685 customer 4 leaves shop
DEBUG: 1.609704 customer 3 enters shop
DEBUG: 1.609708 customer 3 leaves shop
DEBUG: 1.609715 customer 8 enters shop
DEBUG: 1.609717 customer 8 leaves shop
DEBUG: 1.611887 customer 2 enters shop
DEBUG: 1.611890 customer 2 leaves shop
DEBUG: 1.611895 customer 8 enters shop
DEBUG: 1.611896 customer 8 leaves shop
DEBUG: 1.611899 customer 3 enters shop
DEBUG: 1.611900 customer 3 leaves shop
DEBUG: 1.611902 customer 4 enters shop
DEBUG: 1.611903 customer 4 leaves shop
DEBUG: 1.614918 customer 2 enters shop
DEBUG: 1.614920 customer 2 leaves shop
DEBUG: 1.614924 customer 8 enters shop
DEBUG: 1.614925 customer 8 leaves shop
DEBUG: 1.614927 customer 3 enters shop
DEBUG: 1.614928 customer 3 leaves shop
DEBUG: 1.614930 customer 4 enters shop
DEBUG: 1.614931 customer 4 leaves shop
DEBUG: 1.617057 customer 2 enters shop
DEBUG: 1.617059 customer 2 leaves shop
DEBUG: 1.617063 customer 8 enters shop
DEBUG: 1.617064 customer 8 leaves shop
DEBUG: 1.617066 customer 3 enters shop
DEBUG: 1.617066 customer 3 leaves shop
DEBUG: 1.617068 customer 4 enters shop
DEBUG: 1.617069 customer 4 leaves shop
DEBUG: 1.619172 customer 8 enters shop
DEBUG: 1.619176 customer 8 leaves shop
DEBUG: 1.619181 customer 2 enters shop
DEBUG: 1.619182 customer 2 leaves shop
DEBUG: 1.619184 customer 3 enters shop
DEBUG: 1.619185 customer 3 leaves shop
DEBUG: 1.619187 customer 4 enters shop
DEBUG: 1.619187 customer 4 leaves shop
DEBUG: 1.621363 customer 2 enters shop
DEBUG: 1.621371 customer 2 leaves shop
DEBUG: 1.621381 customer 3 enters shop
DEBUG: 1.621382 customer 3 leaves shop
DEBUG: 1.621385 customer 8 enters shop
DEBUG: 1.621386 customer 8 leaves shop
DEBUG: 1.621390 customer 4 enters shop
DEBUG: 1.621391 customer 4 leaves shop
DEBUG: 1.623623 customer 3 enters shop
DEBUG: 1.623632 customer 3 leaves shop
DEBUG: 1.623642 customer 8 enters shop
DEBUG: 1.623643 customer 8 leaves shop
DEBUG: 1.623647 customer 4 enters shop
DEBUG: 1.623648 customer 4 leaves shop
DEBUG: 1.623651 customer 2 enters shop
DEBUG: 1.623652 customer 2 leaves shop
DEBUG: 1.626864 customer 8 enters shop
DEBUG: 1.626872 customer 8 leaves shop
DEBUG: 1.626886 customer 4 enters shop
DEBUG: 1.626887 customer 4 leaves shop
DEBUG: 1.626891 customer 2 enters shop
DEBUG: 1.626892 customer 2 leaves shop
DEBUG: 1.626896 customer 3 enters shop
DEBUG: 1.626897 customer 3 leaves shop
DEBUG: 1.630065 customer 4 enters shop
DEBUG: 1.630073 customer 4 leaves shop
DEBUG: 1.630083 customer 2 enters shop
DEBUG: 1.630085 customer 2 leaves shop
DEBUG: 1.630088 customer 3 enters shop
DEBUG: 1.630164 customer 3 leaves shop
DEBUG: 1.630172 customer 8 enters shop
DEBUG: 1.630173 customer 8 leaves shop
DEBUG: 1.633295 customer 2 enters shop
DEBUG: 1.633305 customer 2 leaves shop
DEBUG: 1.633318 customer 3 enters shop
DEBUG: 1.633321 customer 3 leaves shop
DEBUG: 1.633326 customer 8 enters shop
DEBUG: 1.633328 customer 8 leaves shop
DEBUG: 1.634294 customer 4 enters shop
DEBUG: 1.634299 customer 4 leaves shop
DEBUG: 1.636431 customer 8 enters shop
DEBUG: 1.636434 customer 8 leaves shop
DEBUG: 1.636439 customer 3 enters shop
DEBUG: 1.636440 customer 3 leaves shop
DEBUG: 1.636443 customer 2 enters shop
DEBUG: 1.636444 customer 2 leaves shop
DEBUG: 1.636446 customer 4 enters shop
DEBUG: 1.636447 customer 4 leaves shop
DEBUG: 1.638580 customer 3 enters shop
DEBUG: 1.638582 customer 3 leaves shop
DEBUG: 1.638586 customer 2 enters shop
DEBUG: 1.638587 customer 2 leaves shop
DEBUG: 1.638589 customer 8 enters shop
DEBUG: 1.638590 customer 8 leaves shop
DEBUG: 1.638592 customer 4 enters shop
DEBUG: 1.638593 customer 4 leaves shop
DEBUG: 1.640840 customer 2 enters shop
DEBUG: 1.640855 customer 2 leaves shop
DEBUG: 1.640873 customer 8 enters shop
DEBUG: 1.640875 customer 8 leaves shop
DEBUG: 1.640879 customer 3 enters shop
DEBUG: 1.640880 customer 3 leaves shop
DEBUG: 1.640884 customer 4 enters shop
DEBUG: 1.640885 customer 4 leaves shop
DEBUG: 1.644040 customer 4 enters shop
DEBUG: 1.644048 customer 4 leaves shop
DEBUG: 1.644058 customer 3 enters shop
DEBUG: 1.644059 customer 3 leaves shop
DEBUG: 1.644063 customer 8 enters shop
DEBUG: 1.644064 customer 8 leaves shop
DEBUG: 1.644068 customer 2 enters shop
DEBUG: 1.644069 customer 2 leaves shop
DEBUG: 1.646199 customer 3 enters shop
DEBUG: 1.646207 customer 3 leaves shop
DEBUG: 1.646218 customer 4 enters shop
DEBUG: 1.646219 customer 4 leaves shop
DEBUG: 1.646223 customer 2 enters shop
DEBUG: 1.646224 customer 2 leaves shop
DEBUG: 1.647274 customer 8 enters shop
DEBUG: 1.647282 customer 8 leaves shop
DEBUG: 1.648370 customer 4 enters shop
DEBUG: 1.648379 customer 4 leaves shop
DEBUG: 1.649426 customer 8 enters shop
DEBUG: 1.649434 customer 8 leaves shop
DEBUG: 1.649445 customer 3 enters shop
DEBUG: 1.649446 customer 3 leaves shop
DEBUG: 1.649450 customer 2 enters shop
DEBUG: 1.649451 customer 2 leaves shop
DEBUG: 1.651586 customer 3 enters shop
DEBUG: 1.651594 customer 3 leaves shop
DEBUG: 1.651606 customer 2 enters shop
DEBUG: 1.651608 customer 2 leaves shop
DEBUG: 1.651611 customer 8 enters shop
DEBUG: 1.651612 customer 8 leaves shop
DEBUG: 1.651616 customer 4 enters shop
DEBUG: 1.651617 customer 4 leaves shop
DEBUG: 1.653850 customer 2 enters shop
DEBUG: 1.653870 customer 2 leaves shop
DEBUG: 1.653890 customer 8 enters shop
DEBUG: 1.653891 customer 8 leaves shop
DEBUG: 1.653896 customer 3 enters shop
DEBUG: 1.653897 customer 3 leaves shop
DEBUG: 1.653902 customer 4 enters shop
DEBUG: 1.653904 customer 4 leaves shop
DEBUG: 1.656973 customer 3 enters shop
DEBUG: 1.656981 customer 3 leaves shop
DEBUG: 1.656992 customer 4 enters shop
